,0,1,2,3,4,5,6,7
0,image,x0 (microns),y0 (microns),zp (microns),wl (microns),N (count),B (count),R^2
419,24,-0.045507482482742695,0.004311530496668272,0.047154920233328304,0.6999990636935892,31120.28685916272,24.270841896685553,0.7023434659275891
420,24,-0.045972753745839715,-0.010551816033337474,0.04900645136457524,0.6999999097434495,27679.263722378117,25.240948677417734,0.7467135091627746
421,24,-0.013764209144297233,-0.04571504914610771,0.11987635374097211,0.6971748320119759,29625.010739276324,25.595309528271763,0.7527047466144317
422,24,-0.06261246581130397,-0.016726133454360664,-0.012115515362111674,0.699998087290677,23924.246161364514,21.867062312498078,0.7612775909706342
423,24,0.017314505811481862,-0.061676315406030316,0.11966041728370266,0.6945541143422511,27411.41870246618,29.85254640690149,0.700602711691991
424,24,-0.03989186704587137,-0.05463758249358239,0.09709296915022869,0.6983450353489911,22577.355154956444,22.728429889065893,0.7144585555703031
425,24,-0.032198882088594755,0.02506511648189462,0.1197184708580803,0.6969241134274422,23196.19326491597,23.356682935134145,0.7359822964767452
426,24,0.017943344039411835,0.005682168682240089,0.16548307058189032,0.6955573699105244,23888.39718401915,23.68209667121249,0.7192966272924965
427,24,0.010733206287502146,-0.029700852021059827,0.10392644231663695,0.6997162809451494,20989.441120058036,22.088372777792493,0.7255119389959542
428,24,-0.07128909156101665,0.008556227262740416,0.04690037851250773,0.6999996140262893,18261.426639739835,23.19729411620826,0.7309086232462125
429,24,0.032686233654516526,-0.2589080484610627,0.43404016984938815,0.5841422478155889,14576.415844627321,26.067712453121068,0.34874424922198444
430,24,0.004459196394194837,0.008260931807746428,0.036899951135659886,0.6999999281871289,15958.774873269696,24.033589004063174,0.7487157204604076
431,24,-0.05669424873207246,0.03041874898645111,0.07646810716181435,0.6999869333255737,17528.262521219796,28.27695627105662,0.553931444472584
432,24,-0.05252805157595733,0.026741760778627673,0.175599759735254,0.6686261207081223,17244.95647275217,29.122462427261574,0.4571767524602348
433,24,-0.061516492824772034,0.060886213821197244,0.126799246583358,0.6552366427213694,12408.580388381646,15.10301796600294,0.6068432590120334
434,24,0.005117660642631725,-0.07028466714166126,0.07412868922904337,0.6996457778232743,12748.647454930833,16.656280875702016,0.677636798340866
435,24,-0.04562144608857341,-0.021492239992314855,0.07962105546899952,0.6999570997014409,9609.014682542645,11.447357643277735,0.7401770848455533
436,25,-0.04292461246974691,-0.05779907598777374,0.12030723452220113,0.5828208632337715,8298.49216656431,3.8599600686485482,0.8384119009138695
437,25,0.03361725607500517,-0.012878423454662013,0.1710792963732527,0.5837367504688131,8604.121659731394,3.2829404555274992,0.8525278599603126
438,25,-0.031588266221085744,-0.04907423237927092,0.10042840839905702,0.5777119699053797,7249.653229726075,3.236337947501898,0.7999221754320033
439,25,-0.013261109184093301,-0.015915201929972485,0.2176921119997079,0.5828015808436962,7576.400524799394,2.619366453518729,0.85644907117726
440,25,-0.024439523730406535,-0.04321543280715953,0.25613001702973676,0.5822613836221111,8751.69771838409,3.425550903364864,0.8655321244556369
441,25,0.02683272640843939,-0.006827808677588181,0.1746558124633173,0.5833217115018408,7026.90346086924,2.9412880271373605,0.8516773026600676
442,25,-0.013965512195078918,-0.015025719576756653,0.2225105579776489,0.5808822574280003,7207.119928506889,2.5198495997313177,0.8791421462561951
443,25,0.00937176938638974,-0.035999502047232984,0.23637756734205076,0.5822131046282468,6949.08245390778,3.058938715304208,0.8575980938273343
444,25,0.020191676629121125,-0.029465206367818297,0.13995087856495805,0.5822481182213601,5767.7320492579875,3.5598513134317775,0.8160277312983957
445,25,0.016802221360071645,-0.06205994653850991,0.10056195120193753,0.5785652904364564,5235.057418427383,2.463257326051549,0.8068211612501945
446,25,0.006309039737461669,-0.00340441440395291,0.18656670447058754,0.6465013327845428,2358.836956707778,12.720679841555777,0.008988112794740433
447,25,0.016537353644447177,-0.02715397686687787,0.13772523494316358,0.5805096911644746,5037.100634792056,2.740124216092605,0.8311904032950934
448,25,-0.005513791804039807,0.018387030288364394,0.1005715460707555,0.584265468927653,4398.091328363232,2.616546060826647,0.799969615358844
449,25,-0.022476415184544317,-0.03394517438325892,0.11418095120645597,0.5814091870000624,4367.857529634515,2.460961600264312,0.756178637271371
450,25,0.017142406923528003,0.0420432157306426,0.06570094360006418,0.5872473070722777,4518.253454860027,3.7931400554148613,0.7145871747624277
451,25,-0.03151560056025976,-0.042345621646562734,0.06629179615791402,0.58669663942745,4551.6246026630715,3.843075240846739,0.6273663386818257
452,25,-0.03554186184905718,-0.013841166842061221,0.0802997871808227,0.5731891864069499,1907.400839597953,1.4166744156302786,0.7362537739056358
453,25,-0.00877536490806895,-0.02571717566809291,0.1294430291152519,0.5841158822734174,1156.7306326667754,1.1100607974694419,0.6493786900457506
454,26,0.0009591523320849104,-0.002665523555902353,0.12976713732030376,0.5441660326575788,10514.366501183395,6.895720852801459,0.5198414481389373
455,26,-0.033285108454228496,-0.05222055442006787,0.0888797585254936,0.5434359610597861,5831.011037694678,3.6306503677064565,0.5568703672885834
456,26,-0.0011116818165035223,-0.03857484609446594,0.08540227062296601,0.5447808843517319,4187.261237682249,2.8173533323584907,0.5701735262815992
457,26,0.10972340681578532,-0.1127293008808615,0.11525714668033926,0.5461297670064489,3763.156031001942,5.261722715312707,0.31523274800119705
458,26,0.009284016617091662,-0.011017994512659147,0.08985762427076849,0.5425341656636105,3000.5171891429445,3.166338967947545,0.4710950560644641
459,26,-0.019520099142353538,-0.011684796307268201,0.13842163235408922,0.5,3764.549187897895,3.5476992400089133,0.47369222728475957
460,26,-0.03997475723235733,-0.05231972508939184,0.16334265497519157,0.5322655938622041,2999.083947064367,3.1848115253670652,0.3738946045171756
461,26,-0.025308658845153223,-0.0071993988358157665,0.10293000285268143,0.5421832653770222,2733.971863921587,3.120802447832528,0.4360139228578722
462,26,0.008592425312937666,-0.04315178748846746,0.2005415125784491,0.5,3330.562966127491,2.8697462047116287,0.5232057106072474
463,26,-0.006002314190746539,-0.03832802352172321,0.1057823675431043,0.5354780426940629,2557.5668349128014,2.8564725287485118,0.46077161229792685
464,26,0.004937146359759451,0.017926167510298942,0.1369083885594325,0.5351278496186322,2547.3186433305755,2.5381009002724384,0.3864440760444231
465,26,0.0018123855790483712,-0.0005324792198334215,0.07002783688531936,0.5394238217351262,2224.49416998072,2.5094196754878473,0.49645774858117564
466,26,0.0031024597794738333,0.004083677120254163,0.1898327015880003,0.5000008637082205,2648.4566867246704,2.6238700894319447,0.4945148525583215
467,26,0.0011656989310181458,-0.0028632064504884036,0.060884888313651686,0.5332974790279308,2982.8540536497535,3.8715931735820863,0.3195854556028874
468,26,0.019907020728946227,0.0061005519687565984,0.053194116642667336,0.5434862263369151,1836.1237263706912,2.396395881798366,0.43207293124418633
469,26,-0.01623680221781617,-0.027225989455307104,0.16859693677292664,0.500492461769589,2246.085195040406,2.858962350178304,0.43647688169764154
470,26,-0.02205687307463607,-0.003316349526339015,0.06020761150174286,0.5464746515589247,1618.9380906733456,3.1164340761616844,0.4273508795497215
471,26,-0.42348562228960795,0.022674814752943577,0.1319676854092201,0.5368172220480436,1164.8653791983375,1.6908069682932572,0.28418432421413087
472,27,-0.01872838570477234,-0.035342206224802164,-0.028613194319504154,0.6999999380402296,62526.513967963096,40.42029131885717,0.7210892752888876
473,27,-0.04610292413359779,0.002850885470652164,-0.009971965713157019,0.6999992921099185,32365.859494182077,24.88953183483796,0.7383316900069901
474,27,-0.04943227210656623,-0.00614754939949805,-0.007015750201763253,0.6999999376554333,27508.95372346782,25.538250714027384,0.7614406101678285
475,27,-0.015195230269417052,-0.042405946922619744,0.06000556459377636,0.6975545585156675,28856.930183716948,24.871790156179152,0.7606980278787723
476,27,-0.06256134220688875,0.0576560338041424,-0.07370203104580625,0.6999272415788342,23930.399654092216,21.60366762185985,0.7738420941130562
477,27,-0.00667262658503873,-0.04518861514257398,0.11138841111665373,0.6767012201065141,27299.81200384399,29.475015298485175,0.667257117013228
478,27,0.017510935654094673,0.015374358273453572,0.10188835489407694,0.695956627882198,24819.721171540245,24.01177551146305,0.7474777486199167
479,27,-0.03779259513858092,0.03412273612235378,0.05120735802684992,0.6966382585903355,22946.694489789246,22.57827897701987,0.733295008329822
480,27,-0.030752994978095645,0.022264138474381644,0.07868996070965414,0.6962587008259981,23928.97788757366,23.107866221483818,0.7585854519471201
481,27,0.005927350016917672,-0.021570505826872012,0.03383105961951588,0.6999258151593841,20558.935474974634,22.22697490880801,0.7590603005314039
482,27,-0.17586638995665085,-0.0019162241440991677,-0.0054716923948751476,0.6959199189342085,10803.774858065412,33.201503794045166,0.19806464582689343
483,27,-0.07358490841833201,0.004330494777905522,-0.014650973843218765,0.6999985944974043,17936.011779409855,23.05998387768563,0.7517129321002771
484,27,-0.000861532530663791,0.0110921883997729,-0.0036156013974021858,0.6999999032550754,16800.984067979363,23.82583293941523,0.7681726215035094
485,27,-0.07456454863335327,0.01294281180576565,-0.006072598729165504,0.699995249719253,15760.295246604139,28.564801440843027,0.5430717885547584
486,27,-0.07795187685376359,0.051996346244226506,-0.0769384157250021,0.6999987083331726,12552.21057881803,14.969777671920937,0.7115668175071118
487,27,-0.07994298426539363,0.02716668829889777,0.17330418081009152,0.6686289046109404,17771.26923738577,25.73057350682442,0.48752901513579894
488,27,-0.003944610216353173,-0.012005835219854516,0.02578723454036419,0.6987691871336754,12253.657868581402,15.847163671449383,0.6756015185839348
489,27,-0.04881890731442571,-0.02018864489596232,0.021833571908082005,0.6996039616007803,9373.334686226173,11.641005314619605,0.7465254881907124
490,28,0.02285333488418089,-0.006120059336230577,0.12104331090339503,0.5833260071213915,8783.352435617375,3.595091873278575,0.8329368204242981
491,28,0.03606015088317928,0.024738134015313766,0.08985278487812476,0.5856712975979961,8606.546609931629,3.3248057736357337,0.8463586815844277
492,28,-0.03219429583789497,0.02759306208196969,0.0762345673524503,0.5806798118548864,8419.758113146327,3.445865893521357,0.816983407425687
493,28,-0.018060376681486832,-0.011354729274903393,0.15359743556995573,0.5825263739736823,7764.23159486917,2.7309033449771083,0.8619221474501665
494,28,-0.02539409598573574,-0.04952205026325256,0.1946814198359535,0.5808605868261381,8993.74273943427,4.039623051524851,0.846501374760303
495,28,-0.012063746538006646,-0.019105977727176177,0.15071696767866888,0.5849681092031602,7435.228590235782,2.7807766340978395,0.869239780780458
496,28,0.027465512057812544,-0.0037282762614377525,0.13397573681123126,0.5828912004286786,7322.029514867247,2.846918137431735,0.8666065821991765
497,28,5.652940943990387e-05,-0.00582434864760571,0.11580648924979026,0.5850087841383678,8074.855594330862,4.6683821404669334,0.809160447032666
498,28,0.007258329899743346,-0.030390955871776624,0.18414133621615342,0.5820898202290844,7268.293886803939,3.4882523100225344,0.8589564110896538
499,28,0.008180503559316665,-0.03198278829060819,0.0982374362460667,0.5839020514947553,5972.109079119562,3.3615382436493855,0.8477423028647635
500,28,0.018433476896864812,0.020714061044714897,0.06208155255675636,0.5788224806924148,5517.279233843708,2.66477269349557,0.8344696211575198
501,28,0.02013666503542209,-0.02849214872820967,0.08611336709358433,0.5819036668069987,5569.7406953179325,2.9084266665623417,0.8247698420830131
502,28,-0.00640999441992038,0.00695473448030637,0.08598666582800402,0.5856434064425331,4292.84681329187,2.296099279174963,0.8123318703186667
503,28,-0.02538104876722038,-0.03312874285807329,0.07662274333023758,0.5854111536203106,3939.753700215015,2.2713272040047214,0.7967923473643632
504,28,0.012434333234752648,0.04330078306227711,0.04800958627933213,0.5874194682194421,4773.984998486793,3.3715376267424144,0.7333400958341574
505,28,-0.04182921550007199,-0.03954111237848996,0.019027270579647038,0.5909930302875582,4505.969767368767,3.5643329835597926,0.6052998731750581
506,28,-0.016159442577134017,0.013542582897964695,0.04205704105031298,0.5811719822388726,1705.7486809279267,1.450734556289862,0.6697765699728069
507,28,0.00628778738152927,-0.01662827331232186,0.14457085432161665,0.5816727407446655,1074.7566511317755,1.026897050940877,0.5415414287647335
508,29,0.001703808886225951,-0.0054811597565205365,0.10980991637452076,0.5458658634360567,12965.615806821146,7.122161128278401,0.5853959652164182
509,29,-0.029214759522666178,-0.05872920960154093,0.0779290815127871,0.5453704664554535,5486.895200030058,3.511185028120604,0.5903062625198439
510,29,0.3806636194038382,-0.12262252344686603,0.0720515645665909,0.5551664687008873,4379.517678767439,5.79022501781094,0.34829371663575526
511,29,0.052242170385790404,0.027561122207351546,0.03720043755958448,0.5475002843369079,3660.9825279228935,2.8549383540517796,0.6465673050031421
512,29,-0.003103326621772185,-0.02100484587104553,0.07040375883263847,0.542527482777377,3310.160282188076,2.942452985668334,0.5535900939820462
513,29,-0.030367033653174964,-0.020999958942790338,0.07133701373669266,0.5431466608973277,3274.0911143300887,3.0113683907406075,0.5459268712271608
514,29,0.030707052741133486,-0.02638710946491868,0.08305436333748409,0.538183167993346,3160.380949665201,3.2622713333457547,0.47790529600214726
515,29,-0.03512764166258592,0.03225075644475303,0.0726073275823664,0.5459448754024316,2647.110691445044,2.733484681142883,0.5252890571033166
516,29,0.003932284688231968,-0.028593124957990497,0.043128980801099996,0.5373850382465412,3293.049039544595,3.9067486158898754,0.45774096695973
517,29,-0.0362683944091465,-0.050423713412232056,0.15616093510119966,0.5000001356566315,3165.657498688734,2.7195581154478914,0.5584837000187954
518,29,0.011956791976715064,0.007841310730641909,0.11708582793049181,0.5359484588833221,2901.4867996733155,2.824664584622319,0.4645001165600551
519,29,-0.00253535979664181,-0.0038378321469590498,0.13188548137237494,0.5357985406982602,2713.2243554460856,2.645005517209457,0.4286631556696604
520,29,-0.010194086256817506,0.021694179844488334,0.039444481690033964,0.5379450020484435,3100.5635790633232,3.7552265932963076,0.37036795725670146
521,29,-0.04537859521490554,0.026341404104499856,0.11600372936922064,0.5466223477754402,2107.728490349059,2.1617665279121265,0.515219533093126
522,29,-0.025083037118504924,-0.04466589316396249,0.037402391996267326,0.5432239106398568,2058.7226364973003,2.886109647328327,0.5003252380038083
523,29,-0.011437356897621879,0.0030566704660950784,0.11200321832562078,0.537769603760908,2162.590912549486,2.7431425052030685,0.40262912131970374
524,29,0.02188243767504415,0.043147673890787844,0.10907905714350588,0.5423167103089817,2108.7911761588457,2.9065487612829766,0.49391480024737733
525,30,-0.10825208942757464,0.05073424981148776,-0.0654447707985849,0.6983570197178537,70124.37504032796,41.37238921908671,0.7243161850764894
526,30,-0.05009262137566918,0.010332625888080767,-0.06545534366718911,0.6999986555698493,33324.860751932036,24.51133338636194,0.7647260887875268
527,30,-0.054811859945259646,-0.005339205713145372,-0.07570881438007898,0.6999999845491303,29343.385504787497,25.72128569377734,0.7723230022261002
528,30,-0.019166384820896446,0.04380263429118991,-0.014528826642422159,0.6998980901479017,29270.25191234051,25.372154221318134,0.782737762328076
529,30,-0.07060892030959864,0.0702629501417875,-0.060139307466878136,0.6999944167524599,23871.171498459502,20.202637409969967,0.7515161576584263
530,30,-0.030285038579259453,0.027711477494892455,-0.009732615458483012,0.6994607821961876,24920.931838144345,24.218246670309252,0.7745450940691267
531,30,0.019494403667922607,-0.049414739469703636,-0.026709408878835494,0.699870585525685,26197.56624059019,30.176778050807286,0.7303678827589648
532,30,0.0061730334619278775,-0.0006502119988157913,-0.006987507689790984,0.6999671251394048,24000.404324246527,24.931605607452934,0.7581755321508526
533,30,-0.039958348507226876,0.04309757981342838,0.01877152267724333,0.6998133346271473,22802.302495173353,21.653398347315125,0.7530891337011275
534,30,-0.0778127983804325,-0.023494709096756397,-0.021508802175383777,0.6999998476348313,22407.243431954572,22.891724618303662,0.7662145917566898
535,30,0.14224274481956534,-0.5165658312553383,-0.3540975089860627,0.6735661910006703,22990.378010410426,21.404007948389413,0.6325782725220304
536,30,-0.07939563015478732,0.006059883943531925,-0.05922449295577649,0.6999937914590295,18687.560786428796,23.18981842323646,0.7693611591959308
537,30,-0.015300161104798912,0.004047714829521008,0.02800221433268557,0.6965927247798296,18042.161041301268,23.330393718042096,0.7571375869596756
538,30,-0.08222252786499698,0.04948095709951392,-0.12999310217227206,0.7,14128.363471715413,15.035099123264942,0.7086230346405221
539,30,-0.06855115587985353,0.04300534908109123,-0.02652809756969909,0.6987448632763776,16503.209405761765,28.779582227761328,0.5168446154128757
540,30,-0.07298818601233456,0.007969924714321439,-0.0034907067908689802,0.6514083385832923,14234.03215664828,29.617877783611583,0.45967122218084067
541,30,0.005386589313000225,0.011306790969195978,-0.0488623780193192,0.6999985914159628,13358.400008466595,16.616757311758242,0.7251763628819512
542,30,-0.12664795661301625,0.06398844024141315,-0.04439610657768624,0.7,9420.336497955534,11.381919107456838,0.7610335449016121
543,31,0.031216173549474018,-0.011477535007252869,0.06790445788120147,0.5855649869308053,9366.811907943138,3.658115810945673,0.8507357834367235
544,31,0.029709623116468152,0.02643209228827342,0.05463644975629755,0.5823710494877192,8737.005867226202,3.8186822268253877,0.858668629893298
545,31,-0.02812466845346521,0.027894254061089717,0.04455978554445668,0.5793366725537945,8218.963204830765,3.151609694975379,0.8091624788062333
546,31,-0.008743241718594667,-0.018164583076624666,0.11624285044412923,0.5810769702034275,8194.625634821683,2.9737714328070433,0.8735507220578245
547,31,0.03019021365856782,-0.01057134620011995,0.09301766984616587,0.5826978790653417,7824.369890517964,2.8394284409829327,0.8678105035469414
548,31,-0.04054658672117267,-0.05268049421936549,0.07773831119993253,0.5811906301171856,8763.886768479193,4.033751309778528,0.7720880620234277
549,31,-0.0013574576331369485,-0.00640729623333341,0.08167132165152012,0.5826704337163633,8360.009196734936,4.54925788788313,0.8254309723265112
550,31,-0.01804853136989762,-0.01790948348946057,0.10837493919273518,0.5811702849787298,7289.955161215288,2.7231855035565617,0.8126007954633658
551,31,0.0151689569169783,-0.026082552130752633,0.055511339112769315,0.5825366096090756,6200.272716878222,3.44102412936547,0.853079122677606
552,31,-0.0022866317252231757,-0.02602972929002246,0.13530902215958862,0.5821719038897926,6571.873217499586,3.339533988486969,0.8423564779290408
553,31,0.009246918951684266,-0.024426036694615363,0.017692323104815548,0.5812134944874983,5665.866276915644,2.860052118347264,0.8163252648465252
554,31,0.01135224846169896,0.004383017167110113,0.05822070887323782,0.5802831665386384,5277.756794797575,2.5135571192709127,0.8481356797092616
555,31,-0.02120586753297981,0.0013882725545104396,0.04480134907613367,0.5825215631238554,4714.685808957136,2.036109711022334,0.845178949394458
556,31,-0.02798059846956353,-0.037917399917177956,0.0037976636097199886,0.5892137544165434,3967.3334159926208,2.217062438166378,0.7382530290615898
557,31,0.0189064069742158,0.0429220064608277,0.0028419172804283834,0.591373913747586,5073.981624643078,3.9352030565062748,0.6877776655380703
558,31,-0.03350378252644313,-0.04730040440141972,0.05554585331499334,0.593805035554501,5123.510064365888,3.72713229707741,0.659808957559802
559,31,-0.031981328836379774,-0.02580711992558802,0.008509348400367005,0.58901113365767,1871.8684117706116,1.2229451919035992,0.7445695082603649
560,32,-0.02254459007851103,-0.0280195092385739,0.0823935605630979,0.5448653823034502,11558.890702701738,6.580532858488912,0.601894391579038
561,32,0.030680166308965903,-0.006064355488329773,0.060710374218596444,0.5454116234972675,6171.302143013467,3.297110131017563,0.6399789431830051
562,32,0.46793456365842134,0.11554581305872125,-0.26381181905052487,0.6123415661136948,3456.6668042947313,6.9567448885371395,0.23551210616680074
563,32,-0.008971968036555106,-0.05181220199989916,0.08694455570427835,0.5464446118170019,4180.426122092259,2.7776242176606245,0.6450385288823062
564,32,-0.015146659954549793,-0.037714868580963685,0.02175409277411485,0.5441944973344074,3301.276477448484,3.172007467974293,0.5982332665631354
565,32,0.00552203403092523,-0.05214759018046612,0.09655543756405341,0.5398379987363184,3907.7973544344227,3.133449185824408,0.498087761886557
566,32,-0.0055816305835999485,-0.025566834245779553,0.07132974662979791,0.5434257027050113,3123.533052790083,3.1598059782097723,0.5586198818615096
567,32,-0.04752046638551932,0.026351442896322755,0.0868484631823375,0.541410387147249,3321.093642657896,3.424814374168307,0.5353992424910303
568,32,-0.00661848308518824,0.03804170154531347,-0.0431337300028839,0.5420653573442806,3079.0538037221877,4.298739542995852,0.5037005515397524
569,32,-0.006088052835329953,0.016986866946482104,0.00842002151825632,0.5399298490404372,2661.168750666883,2.8713518114475147,0.5014102164844151
570,32,0.01688652166067129,-0.00938930969855313,0.09141302130175617,0.5374503490031283,2783.4639523209453,2.815663635636975,0.4811971113073612
571,32,-0.036762530532326844,-0.010077749058585554,0.055975164767494826,0.5360407312443567,3281.8550734106957,3.9745285863050857,0.4252435611526576
572,32,-0.07630566538044745,-0.0035711547906568638,0.03694121960709683,0.5455164838082871,2301.96262647318,2.4293872733237785,0.5257995873899999
573,32,-0.005479399951362875,0.015773520102005997,-0.004495987374613552,0.5416480073236504,2278.631646169003,3.025671878426269,0.5095665619563344
574,32,-0.02898946299556921,-0.0010389987729943608,0.04304792183859995,0.5450082718235907,2309.814674691198,3.325534613760738,0.4920665328148811
575,32,0.01752352507278148,0.014643871243839857,0.07029722001478853,0.5443798584805972,2464.9093879422708,2.462136885064188,0.541503686041942
576,32,0.01844050438364736,0.003614707012391397,-0.01921112231244191,0.5465237551839341,1998.6212371839656,3.411692531251893,0.5241725040679642
577,32,-0.2514180713252695,-0.00726740456627309,-0.07572192242696321,0.625238941870556,958.5427180280724,2.1127640916744452,0.2809514556612679
578,33,-0.11331112933137197,0.0531665906458777,-0.16197515844250607,0.6999999012911764,73273.2835973152,42.25777524354695,0.7160784189988443
579,33,-0.05632166339219605,0.005924068504446786,-0.12259561240375519,0.6999996071579413,33547.705709356276,24.49214251893734,0.7723636057319329
580,33,-0.05242322199964082,-0.0005413982722112465,-0.160326562866478,0.6999997942053335,30306.475962671095,25.47813003751853,0.7822597723214748
581,33,-0.018447634743058418,0.042853525222000644,-0.07380140380177973,0.6999989475513619,28588.869348334076,25.167057834165092,0.7978021265686039
582,33,-0.06381595090251217,0.05740568978700683,-0.1913120488350452,0.6999533545607302,22588.635243157245,20.023973386218294,0.7444457572633696
583,33,-0.04973464620497235,0.032309862340255846,-0.07925177593241564,0.6999986620785386,24129.376995751467,22.88176952870662,0.7857363631627035
584,33,0.09545598638982772,-0.055490931498720655,-0.06384655294807234,0.6989084887772963,26867.798382321882,31.099402359122024,0.7340764722634178
585,33,0.009298676902268124,0.00590198498930403,-0.035192004530897214,0.6992103306346571,24307.709716561203,24.554832023799637,0.7766421803033634
586,33,-0.174937392167698,-0.25706274816672714,0.12020070283765222,0.6271972847479672,15536.430195036104,30.840839469450287,0.36503705400687114
587,33,-0.03436722221714958,0.02893977795893821,-0.08962903889199732,0.6995798244719663,23886.03217646382,23.92956213371403,0.7899336453381651
588,33,-0.08323413607016372,-0.025719994912301786,-0.09330351040775148,0.6998091874387842,20513.19416339598,22.2017770639077,0.7849969522904175
589,33,-0.0796787601841008,0.010734047185831378,-0.15274924384085725,0.7,17320.12349276946,22.41227255296411,0.7619936262131468
590,33,-0.0031540640050929545,0.01690951700438133,-0.13421240157404268,0.6999999595398005,16563.09090635201,23.6789251320264,0.7673778937861837
591,33,-0.07483918601157663,0.1234798166514065,0.15003526393858957,0.6564295711450883,20347.96560783437,24.972036955920657,0.5076352816379213
592,33,-0.0690665216313382,0.025455220007263107,-0.2088386039401796,0.6964416448349064,15975.219226163928,29.761277762145554,0.559736269831006
593,33,-0.0812525115414949,0.04908857684736791,-0.19766385069931564,0.7,13825.470205101978,14.566321842004871,0.694957430289683
594,33,-0.007653965724638371,0.01284633754049215,-0.07751317035996363,0.6999999108802502,12632.693986285345,15.483028256639574,0.7505406828223191
595,33,-0.13107367334348624,0.07432075226129234,-0.12130549618100193,0.69999960943315,9424.131010916572,11.031108158101546,0.7785223157166135
596,34,0.03248225783021862,0.022649146952104966,0.0016278615044964645,0.5860480931164939,9971.831409702208,3.9031800992867423,0.8613130295256697
597,34,0.02850691626078991,-0.011350519507742757,0.04282256827745183,0.5832260775373372,9865.94206343056,3.416065772393737,0.8510268817077153
598,34,-0.03049060849462832,0.027445227174271076,0.0018159110843956644,0.5842303625239678,8404.467545819738,3.2882656483463366,0.803560801164371
599,34,-0.015100246780148374,-0.01127713920175629,0.06704863941870623,0.582315686501481,8736.354733851309,3.075224620170379,0.8438534764257039
600,34,-0.02897529614938754,-0.04410455208407607,0.10181616653341696,0.5819236224965731,9623.778325594194,3.694198032170304,0.8304318259659194
601,34,0.031231568382437222,-0.002473427098058604,0.04124240663560639,0.5851123348013099,7626.58175026637,2.5304211800996335,0.8572087123357979
602,34,0.06532686982273514,-0.010600218445765336,0.040583032096388055,0.581276129315417,8017.596707308197,4.565389866685928,0.8272472048714927
603,34,-0.02475990829792614,-0.01415713368163682,0.06680488026303923,0.5801404947410138,7254.052718815626,2.538815697893452,0.8419246180423556
604,34,0.007594296731361961,-0.030846603086043187,0.08021014899698939,0.5818319386147817,6827.097151433682,3.2023536889884365,0.8285082476647179
605,34,0.01160686171243792,-0.02863428025378185,0.014934499709396584,0.5826441304788922,5954.8756043782405,3.430470669382353,0.8336840668484241
606,34,0.007666437024314307,0.014099692808552717,0.011748345966628045,0.5782283910852231,5664.535773048047,2.264054340222373,0.8505140030459597
607,34,0.016331355101001154,-0.024046607274078986,0.032587497421034145,0.5845659997631242,5710.064961834839,2.6473043584347784,0.8180127312114501
608,34,-0.023994980706882357,0.01299849009701659,0.005374362415859079,0.5821493802974904,4642.070181223462,2.4255708564383323,0.838736955152647
609,34,0.0067766671959877504,0.050236047124425656,-0.01037629637500557,0.5962588358846636,5795.607044568014,3.7285330528088894,0.6855301725111012
610,34,-0.02377892881874704,-0.03593394885263883,0.01063058573861151,0.5821481170587042,4413.089060186944,2.3122645832236834,0.7751913889716525
611,34,-0.04622807599101348,-0.04739788047981204,-0.06063965254942885,0.5988362172480527,5495.259402354244,3.897988757627478,0.7016496220103162
612,34,-0.03900791674711974,-0.02733402993384452,-0.020914322460865144,0.593052181371957,2001.908766573458,1.3682838079753754,0.7524317393466642
613,35,0.011556339315533511,-0.0012334492657182926,0.10774768846602475,0.5466321512972732,12307.216460718451,6.573028022920887,0.629595486388663
614,35,0.012952649528230865,-0.004263456166687193,0.06820374119754433,0.548076226821534,5725.8628895118145,3.3787857918286113,0.6491717292233705
615,35,0.44566635130900023,-0.04711531022895183,-0.013597545957345164,0.5481662347305227,5196.130733670814,5.584733289761005,0.5647767188943685
616,35,0.04323068206981842,0.013023159352230897,0.04660054405972358,0.5482540005053655,4568.006579315952,2.8759774260352056,0.6622590611829051
617,35,-0.0313904449065112,0.004417763424205171,0.06631593936087142,0.5444030738335038,3694.5071717660007,3.1464745107015766,0.6008320742123665
618,35,-0.02785900826448797,-0.042871943652394925,0.06487707940468038,0.5444582549640746,3370.6622941102905,2.7193659253398774,0.6288849470199342
619,35,0.006139268775693213,-0.044663622703429585,0.09277889627072666,0.5411881636522206,3775.4883057900715,2.955463831401171,0.5780151266669515
620,35,0.0156583586762452,0.0014383703626851857,0.10603589213080353,0.5425879967115141,3052.5732591998812,2.948321821814727,0.5345677426183502
621,35,0.0019345831827444258,0.04826424825999409,0.041392813559259486,0.53934641954415,3336.8948001207054,3.547137592672067,0.5119782494954037
622,35,0.007669944598081076,0.008346338526300807,0.0626413555732232,0.5420769009163453,2817.1164132083136,2.580826860038094,0.5600828498188483
623,35,-0.02870871541132476,0.04352570731427724,0.06468528082500999,0.541073936607207,2821.6222206331045,2.960961156513199,0.5815851951509391
624,35,0.02017981853240736,0.0028116935200072674,0.06783765638602345,0.5460229389442877,2505.2107125101647,2.5872675095297817,0.5342375986391561
625,35,0.005095892366226621,0.02013781823299203,0.08339642627093904,0.5383874521999343,2896.3258902630705,2.7551341578221975,0.5225655273570837
626,35,0.0031735450968931123,-0.041293688755601105,0.07118057014780943,0.5406854322500356,2775.686872126201,2.834900734612102,0.551243834648428
